Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
515.1194,444.6221,0
2143.832,413.8375,1
1731.91,334.9461,1
1772.876,420.1998,1
527.6852,448.5095,0
1948.811,391.5734,1
1797.448,441.5461,1
483.8806,403.6232,0
1930.79,415.0768,1
1908.968,434.5041,1
1961.592,448.1339,1
512.7547,383.9185,0
2070.67,470.7246,1
1969.416,468.5694,1
456.5974,380.5807,0
1949.383,363.5938,1
1921.463,345.9953,1
503.765,501.0495,0
1894.081,382.4772,1
2072.183,366.4672,1
1913.944,407.0046,1
1957.161,288.0744,1
1811.858,435.919,1
477.4331,367.101,0
2054.691,467.29,1
1985.793,505.7612,1
1903.81,360.8076,1
1792.918,408.467,1
2063.28,433.7356,1
2028.988,348.527,1
1941.393,467.0859,1
457.3829,474.4239,0
2076.271,429.4321,1
1881.35,435.6367,1
2033.142,441.6582,1
1987.524,384.7878,1
1958.682,427.423,1
1864.92,432.1159,1
2141.041,441.3086,1
2005.343,350.5726,1
2032.324,449.9178,1
1876.498,450.8535,1
1874.858,415.5119,1
1888.013,378.7139,1
429.9594,396.21,0
465.3025,427.72,0
501.0602,393.9533,0
1838.076,401.4409,1
2012.98,423.0795,1
517.0718,433.5472,0
2073.834,441.6755,1
482.916,435.5483,0
477.3234,403.2009,0
1964.011,433.4955,1
2003.769,381.4918,1
2069.299,461.1442,1
1758.691,431.5654,1
1967.995,448.703,1
2018.387,431.9459,1
2086.207,432.2913,1
435.41,412.9583,0
2150.064,389.3533,1
2057.229,437.7653,1
1985.716,534.9382,1
2164.22,440.2437,1
1910.208,389.4252,1
1985.039,364.4498,1
1943.632,418.8541,1
1915.619,382.9564,1
2082.279,369.4393,1
1917.88,435.7878,1
2142.01,442.6771,1
1872.727,402.3653,1
1956.672,420.1155,1
2010.07,318.5886,1
498.924,363.5142,0
1878.318,292.6846,1
2079.935,454.718,1
2040.619,413.5133,1
2020.563,543.0295,1
481.9745,478.0443,0
468.7373,394.6741,0
1949.319,442.6855,1
2147.006,429.4598,1
513.2004,420.8017,0
1929.593,491.4682,1
1948.024,486.1576,1
2054.411,364.5328,1
464.9681,405.5846,0
1800.419,472.2554,1
1952.417,498.1885,1
1998.278,477.1674,1
487.863,473.9842,0
517.7369,376.2589,0
1872.12,432.6542,1
2256.022,471.0271,1
1783.503,348.2439,1
1854.751,416.8942,1
1934.929,473.059,1
2046.716,476.6445,1
492.3238,378.0919,0
2047.257,439.7136,1
1988.204,424.9012,1
1991.955,399.769,1
479.7003,360.5469,0
1975.015,413.2031,1
1929.071,405.9415,1
1975.579,400.6369,1
514.1473,453.6779,0
1924.802,469.2641,1
2014.987,443.0852,1
500.1147,356.4383,0
1846.691,450.5972,1
507.0518,401.5209,0
1915.871,374.2653,1
493.5086,480.6776,0
1905.255,344.3792,1
2038.44,452.4427,1
1925.396,379.4419,1
2089.221,378.2034,1
2024.011,437.4911,1
478.4987,408.5643,0
2072.583,404.8152,1
1966.81,405.0704,1
463.4824,377.7308,0
467.9781,434.9873,0
1736.921,462.6507,1
2013.806,419.1301,1
1802.558,426.5051,1
2033.373,463.4749,1
1944.043,481.7227,1
456.0385,402.3972,0
1819.24,426.3174,1
1772.313,407.2881,1
1799.664,348.2983,1
1957.199,508.7148,1
1935.901,426.1115,1
482.9409,405.8889,0
547.6356,427.3928,0
1990.632,492.8933,1
468.5699,420.5726,0
475.8928,450.8944,0
1971.927,469.8969,1
1987.815,361.7657,1
1938.892,465.0714,1
2005.137,360.3594,1
1878.39,371.9687,1
525.8212,468.0493,0
1804.716,358.7648,1
1903.522,489.3604,1
2153.268,457.001,1
1946.621,427.6749,1
1986.87,387.8333,1
1976.453,384.7343,1
1957.759,453.9094,1
471.5615,395.1797,0
1912.048,339.9889,1
1961.275,411.0657,1
1748.9,341.8368,1
2015.711,442.9064,1
1991.544,421.9148,1
2027.755,433.8911,1
448.1302,520.4508,0
1792.85,439.7461,1
1940.147,394.3813,1
2139.437,426.6194,1
455.4203,437.1763,0
478.5272,418.6695,0
1706.493,344.6049,1
1666.885,385.7741,1
2020.153,381.7285,1
2039.83,420.1045,1
513.2155,419.9474,0
491.6669,427.7687,0
1999.079,385.4767,1
2016.955,397.3462,1
2008.793,369.7635,1
2158.961,452.6931,1
553.6255,393.0748,0
2034.521,457.0796,1
1927.671,436.5029,1
2034.313,399.1722,1
1977.48,434.0861,1
1991.814,438.8223,1
540.8421,356.7117,0
1981.661,417.7725,1
2320.336,523.9318,1
489.1802,458.4895,0
483.2499,411.4874,0
1907.369,422.5459,1
1864.698,412.9952,1
457.3588,417.7842,0
2151.687,423.9998,1
1929.377,392.3934,1
2040.373,5945.1,
1902.397,464.5468,1
1715.577,397.6633,1
1981.901,380.4395,1
2015.571,395.8832,1
1924.757,374.0469,1
1865.79,430.994,1
455.5387,394.9507,0
524.8457,431.5858,0
1984.624,431.7624,1
1997.983,439.1289,1
1952.873,388.8418,1
1862.426,436.2597,1
2046.186,389.6406,1
529.9216,363.9161,0
1716.832,367.5454,1
1695.498,391.6508,1
1976.103,397.8741,1
2021.436,445.9082,1
468.2917,413.1724,0
1956.963,429.698,1
1947.648,377.5245,1
2057.123,485.0015,1
519.1018,428.484,0
526.6279,373.9131,0
522.6223,456.5563,0
1799.107,333.0013,1
484.8885,411.4547,0
2068.874,425.2922,1
513.5231,441.6577,0
495.6069,431.2462,0
1868.077,404.2675,1
487.3045,452.8319,0
1980.01,430.18,1
1976.262,484.8331,1
1778.153,370.0676,1
1949.632,417.8126,1
505.0994,353.3377,0
2021.179,342.6085,1
1853.611,355.437,1
512.6362,474.0464,0
2027.918,390.7446,1
2072.194,385.9877,1
1727.282,361.8256,1
2030.479,479.5044,1
509.0882,394.5527,0
1781.775,422.0657,1
2098.538,405.3639,1
1982.211,378.2079,1
1756.055,341.2697,1
499.0195,401.1233,0
437.9346,412.5899,0
495.768,363.6216,0
482.2328,405.4944,0
425.6619,395.0932,0
1913.326,344.4598,1
457.3642,449.8112,0
1958.027,445.5456,1
435.8451,440.9572,0
1848.432,437.85,1
1858.205,357.446,1
468.0642,386.4785,0
2013.967,414.1045,1
440.0645,398.6644,0
524.7061,431.1257,0
1994.039,387.6866,1
525.2935,399.3119,0
2111.221,428.8488,1
462.5843,423.4038,0
482.8197,440.93,0
559.548,356.5152,0
436.3058,396.9888,0
2125.818,463.2546,1
1927.346,436.1639,1
2134.794,498.4851,1
1873.037,346.2025,1
1972.412,407.8257,1
1855.371,421.2102,1
469.0182,467.5533,0
1845.339,420.4128,1
1827.658,367.2005,1
1854.802,371.3449,1
1816.97,419.9689,1
1899.339,503.3494,1
1991.333,419.6625,1
2000.869,387.9611,1
1917.336,430.3061,1
2075.915,453.8715,1
472.6814,412.8943,0
535.1273,414.1427,0
2033.895,476.9714,1
1908.664,410.4254,1
499.8905,383.7797,0
1870.335,365.8024,1
1883.621,400.997,1
494.6112,391.482,0
446.2449,426.7079,0
2169.508,421.3817,1
532.5396,401.3177,0
2064.777,452.3002,1
1915.146,449.501,1
443.2435,346.7028,0
558.5936,430.4231,0
2096.972,429.8074,1
2066.514,391.6034,1
2047.320,9135.1,
518.3644,418.6416,0
1853.178,448.454,1
1839.911,469.8503,1
1880.261,434.307,1
523.3948,364.6803,0
2007.214,326.9213,1
520.1829,467.29,0
2016.13,459.0376,1
2012.999,421.0615,1
1992.419,425.842,1
1899.373,388.2338,1
427.6582,343.6392,0
2000.827,458.1519,1
451.3768,413.6383,0
1994.348,456.0297,1
1920.158,419.1729,1
474.9322,364.9631,0
1961.1,399.0969,1
1697.201,390.9784,1
2065.707,408.0181,1
1938.642,402.65,1
372.2604,494.6844,0
1788.006,418.3748,1
1885.341,449.7679,1
1718.76,344.3549,1
447.6343,363.5812,0
1997.223,369.5989,1
475.3226,429.0521,0
489.723,378.0821,0
1968.331,462.8119,1
2060.098,466.2676,1
1911.049,461.4448,1
1892.381,406.2831,1
2001.289,439.0626,1
468.4498,402.9559,0
511.0859,437.949,0
1838.668,467.1739,1
1870.75,480.3198,1
573.2592,441.7853,0
1962.722,439.2709,1
1807.33,413.0215,1
1973.346,454.7556,1
1890.756,426.6342,1
1872.257,423.0666,1
2068.294,366.2743,1
1945.628,392.1702,1
442.9174,381.8955,0
1998.568,421.7418,1
2053.168,467.0662,1
1966.154,429.8119,1
1881.202,430.2588,1
496.1887,408.3676,0
2050.166,385.4672,1
1953.392,393.4644,1
527.5504,442.0099,0
1974.575,385.7916,1
1833.525,430.2852,1
1744.18,343.7659,1
518.4026,450.9045,0
463.9447,420.674,0
1786.685,359.9464,1
1895.982,400.7245,1
1943.539,458.4368,1
527.1805,446.7467,0
1982.52,367.4109,1
2099.368,424.8934,1
1966.179,414.0116,1
2012.656,413.6675,1
1896.505,352.6183,1
438.5552,485.5646,0
457.9296,375.7783,0
501.7841,480.6253,0
2041.339,445.8893,1
1986.844,404.564,1
477.1093,389.5531,0
1920.943,422.298,1
1935.948,425.483,1
1913.712,437.3491,1
2031.797,513.649,1
1880.731,401.4868,1
1992.793,459.4053,1
2090.474,454.8746,1
1907.042,410.366,1
1863.49,418.6682,1
2013.652,420.5935,1
473.8669,444.7505,0
2029.49,419.3955,1
2008.376,507.3052,1
1994.636,533.9043,1
2122.881,533.1357,1
520.8885,444.047,0
1911.251,378.559,1
1773.991,415.6635,1
1962.348,413.8636,1
2136.223,506.3851,1
2003.298,400.4197,1
1904.261,396.1342,1
2169.617,425.8732,1
1926.424,464.4496,1
502.9318,387.5719,0
1972.792,440.1741,1
484.3029,400.9474,0
2001.286,328.6188,1
1934.807,376.7402,1
2008.823,372.4412,1
1966.082,385.8411,1
1835.256,362.2701,1
1935.122,423.9297,1
494.6778,432.0371,0
2060.335,441.1431,1
1884.338,404.2753,1
1827.929,501.5634,1
1918.597,379.6177,1
1885.966,419.449,1
1959.746,390.3187,1
2125.225,452.9121,1
2051.67,458.5721,1
462.5653,482.7908,0
2189.219,414.4514,1
1944.083,404.1934,1
2038.273,436.4318,1
2103.775,394.5015,1
1946.478,376.0449,1
1893.444,408.1951,1
1971.914,484.772,1
2026.474,476.2196,1
474.4985,402.5318,0
1920.768,369.6339,1
1953.494,392.7119,1
2001.68,442.3771,1
459.2199,464.4848,0
1821.698,379.7554,1
1699.158,344.2142,1
1971.183,470.1321,1
487.3884,419.0829,0
465.892,451.665,0
2026.06,405.564,1
1939.89,489.6205,1
1975.277,395.3726,1
480.049,352.1014,0
2025.903,453.2081,1
2029.838,405.984,1
1827.395,427.6983,1
2025.424,416.7316,1
1855.886,290.4417,1
474.3819,381.1353,0
1987.091,458.832,1
1972.329,460.842,1
529.299,447.2093,0
471.4593,404.7986,0
518.2714,432.7905,0
1951.626,448.6676,1
2023.683,396.9976,1
2154.008,375.5917,1
1845.779,457.4005,1
1972.991,438.3591,1
1971.387,380.7989,1
1895.029,430.3252,1
1897.568,408.2977,1
1708.986,306.414,1
513.6281,416.6856,0
1895.621,416.0291,1
1851.645,429.7122,1
1950.806,415.6215,1
2086.817,510.386,1
1970.42,421.7861,1
2073.517,355.4077,1
2043.707,425.1421,1
1942.872,362.0405,1
1990.101,488.8958,1
1984.837,474.37,1
1952.69,442.2885,1
1743.22,392.651,1
479.4854,425.8329,0
1968.02,354.0748,1
2097.829,438.4175,1
1839.073,396.7367,1
1839.688,408.9792,1
514.8904,414.8836,0
505.4644,408.4744,0
2159.626,405.9618,1
1900.44,345.9662,1
1847.232,462.973,1
485.0217,424.0905,0
1918.878,414.9538,1
1907.302,414.9652,1
2021.382,405.5796,1
1888.291,381.6123,1
1906.895,450.05,1
535.683,392.7941,0
2006.094,422.7657,1
477.3681,377.7814,0
1891.87,474.9714,1
1944.58,449.1363,1
2074.307,471.1959,1
462.3108,366.2328,0
1996.143,406.1445,1
2095.758,443.4713,1
1912.452,371.7267,1
1981.348,332.8129,1
1880.899,504.2633,1
1959.158,360.735,1
2033.753,406.896,1
429.8112,441.0595,0
477.7615,457.3625,0
2106.921,426.1703,1
444.2138,439.0867,0
540.6569,430.9194,0
1991.718,382.1419,1
530.7309,442.2242,0
1941.104,394.7471,1
465.6851,461.1339,0
2158.955,510.6862,1
466.6692,440.4295,0
1884.648,393.9678,1
565.8244,429.1894,0
1917.724,467.8203,1
1975.437,357.9509,1
1987.577,420.4131,1
2100.226,373.684,1
471.3342,395.4729,0
1955.176,466.4622,1
2086.368,530.2881,1
431.9465,425.6725,0
1955.923,393.2536,1
1904.67,356.3746,1
1856.038,420.0948,1
515.6794,350.2625,0
2071.813,399.2611,1
1955.398,390.2015,1
1884.103,421.7811,1
1977.627,341.7287,1
2118.098,464.5748,1
473.4707,427.2537,0
1669.283,386.3346,1
1936.968,512.2209,1
442.9332,471.8755,0
495.813,363.4565,0
492.7974,485.0074,0
476.0529,419.3202,0
513.2163,436.5652,0
454.9448,426.3181,0
2170.056,442.6018,1
513.7418,363.0656,0
1938.547,393.5767,1
2134.714,394.2118,1
446.3145,445.7056,0
546.7044,405.7021,0
2015.54,375.4814,1
1892.81,313.8506,1
1966.805,436.5671,1
1887.271,441.3322,1
530.2211,406.5188,0
513.2733,368.443,0
1971.733,476.4955,1
2037.483,496.9231,1
1727.483,388.2763,1
2075.225,441.7941,1
1788.469,388.278,1
1988.152,427.9156,1
2027.061,418.145,1
1877.825,336.837,1
1911.32,537.0995,1
434.3002,399.1021,0
2097.835,431.8912,1
445.5585,422.8223,0
1955.835,467.6781,1
480.978,414.2922,0
1983.943,526.858,1
465.537,469.02,0
2034.545,389.8594,1
495.5209,410.3325,0
1869.762,371.896,1
423.076,382.644,0
1976.224,463.3693,1
2072.732,451.4333,1
507.7174,408.3611,0
1859.345,409.6994,1
1834.406,375.1953,1
1836.948,382.3511,1
2022.59,336.8907,1
1955.382,401.4736,1
2048.213,510.8182,1
529.3456,417.0815,0
482.0053,414.3211,0
2043.142,460.0533,1
508.9568,371.099,0
1987.373,497.1323,1
1973.589,461.2663,1
1718.747,442.8984,1
1949.216,420.9924,1
494.4285,464.5358,0
1971.193,432.4897,1
471.8517,435.9528,0
2024.236,380.7955,1
2086.2,463.731,1
491.3466,410.5482,0
539.7787,432.7162,0
2098.236,467.6342,1
2041.314,438.4513,1
1977.589,366.1179,1
1981.283,417.55,1
1860.721,390.983,1
1901.822,458.6702,1
473.5036,415.9821,0
1984.17,435.3586,1
1857.882,464.5303,1
1833.909,388.9315,1
1966.839,412.3991,1
2113.355,470.9781,1
514.5919,341.6745,0
1913.076,396.8391,1
2155.458,429.5188,1
503.2028,359.1449,0
1736.133,392.6832,1
1779.79,383.5245,1
2037.336,413.5284,1
478.2729,457.6436,0
2015.003,411.2217,1
518.7756,429.9533,0
1881.032,378.6862,1
2013.566,407.9791,1
2070.057,438.9349,1
2016.178,403.5474,1
466.9231,431.4799,0
502.2401,408.8847,0
1962.404,406.4767,1
1831.363,396.751,1
2098.776,435.6687,1
1920.459,385.0131,1
1872.929,363.9243,1
487.719,408.817,0
1926.655,434.2324,1
448.9882,412.0427,0
523.7007,453.3473,0
1931.359,400.3974,1
2001.702,456.9075,1
1899.383,401.7211,1
2052.376,416.225,1
1668.811,432.0331,1
498.2071,398.0847,0
1697.706,314.9119,1
520.7125,402.4773,0
526.1069,467.663,0
2032.492,363.8201,1
1904.778,360.5441,1
1911.411,391.5317,1
2083.514,435.9658,1
1988.747,397.8746,1
2033.299,426.2614,1
528.5509,457.2962,0
2024.55,380.9073,1
2066.451,383.4169,1
462.8553,396.9223,0
1945.672,419.5917,1
1949.704,442.2477,1
1915.116,467.822,1
1921.032,364.4941,1
434.3364,483.9154,0
2010.873,496.7048,1
2055.451,472.7333,1
1993.204,490.8696,1
437.9282,459.1487,0
2104.028,448.3104,1
2063.412,429.191,1
2010.934,452.6852,1
1999.626,492.4639,1
512.7715,434.5665,0
472.4709,489.6682,0
439.4623,469.693,0
487.109,439.7761,0
2026.667,383.5759,1
1823.478,449.1922,1
1967.822,411.2081,1
539.6205,431.4975,0
500.4139,419.3366,0
2019.127,428.8412,1
1866.269,461.8238,1
528.3298,365.7945,0
1835.952,446.082,1
2114.377,430.6621,1
2066.047,417.7109,1
1869.06,415.3314,1
1876.903,442.7178,1
490.6768,363.0973,0
2111.681,384.1587,1
1878.816,378.0038,1
1817.829,398.751,1
1950.547,365.066,1
1926.752,404.8542,1
1850.982,313.1578,1
2034.431,381.9885,1
2155.727,426.4967,1
1915.894,368.8766,1
439.4092,421.2221,0
424.8,408.0308,0
1962.861,428.9176,1
1934.153,391.463,1
1984.644,341.4204,1
1963.839,405.3189,1
1805.016,406.1794,1
1965.144,440.1617,1
1891.424,449.3555,1
1938.55,414.2238,1
514.269,351.4153,0
418.5704,451.999,0
461.9349,411.3456,0
1886.612,419.5102,1
524.9485,417.0183,0
1858.666,451.2312,1
471.4843,346.3157,0
2010.087,414.806,1
490.7144,334.4785,0
475.5595,369.7201,0
2010.867,415.6385,1
1901.274,439.2171,1
2023.566,372.4159,1
1958.551,473.1957,1
1974.632,465.2344,1
466.7576,320.8898,0
2023.94,408.37,1
2004.549,381.8775,1
1938.665,388.29,1
507.3031,433.4036,0
2018.158,456.6194,1
1820.179,401.8112,1
470.3682,391.8631,0
2178.032,436.22,1
1939.773,440.2695,1
1891.305,459.6755,1
425.4243,352.073,0
1973.006,362.5842,1
1636.423,444.0207,1
500.1636,412.211,0
2010.411,389.0961,1
1844.559,438.5935,1
453.9677,416.0257,0
2066.897,447.7626,1
2038.549,313.4835,1
1985.42,421.9258,1
501.1202,464.5189,0
2010.034,468.1799,1
501.7744,442.6836,0
1938.312,374.3552,1
436.6626,422.2368,0
475.6609,350.985,0
2076.678,490.3829,1
1950.857,431.4282,1
448.9678,422.926,0
2026.686,396.5065,1
1915.417,412.5933,1
1894.456,441.2798,1
1934.404,460.3557,1
1964.16,414.1705,1
516.5471,379.5083,0
1892.838,475.0757,1
1953.923,354.7549,1
1984.66,413.6557,1
2181.462,462.7356,1
514.8928,424.8654,0
469.6963,379.2607,0
1974.127,482.326,1
1966.541,388.9221,1
521.1865,361.3768,0
1902.785,460.2563,1
1909.813,371.3073,1
473.5498,406.2045,0
1965.287,424.9313,1
504.7471,364.7477,0
1928.571,312.7927,1
473.0432,429.4111,0
1875.159,436.7764,1
1830.467,367.0995,1
1868.588,355.6989,1
1930.024,366.028,1
470.3071,384.3708,0
1972.488,363.8599,1
2034.058,384.2107,1
496.8724,377.6031,0
1876.533,470.9798,1
449.2853,394.5338,0
415.4161,394.9655,0
1934.958,467.1309,1
537.3627,344.4222,0
2019.413,421.6145,1
2019.927,434.7516,1
2015.351,388.3105,1
2024.559,431.3506,1
1836.512,431.5853,1
1728.784,426.029,1
1860.699,377.0078,1
1851.116,396.0639,1
2022.505,481.9243,1
2092.967,467.4634,1
2038.224,407.1123,1
1980.922,424.9468,1
1980.592,423.7249,1
2042.779,435.3152,1
1892.2,351.5811,1
431.967,376.1983,0
1982.607,448.8793,1
501.8053,408.6589,0
1784.176,387.5735,1
462.1519,494.5955,0
1965.302,477.7894,1
1840.979,397.1163,1
2010.157,428.8645,1
2026.192,436.0164,1
467.6499,467.952,0
1654.592,350.8469,1
1988.47,461.7785,1
484.4292,400.9493,0
509.0243,430.6761,0
446.6911,441.9031,0
466.9831,385.3408,0
1953.447,353.0444,1
1917.729,420.949,1
1800.339,438.3821,1
2041.058,460.0197,1
461.7381,419.3654,0
1977.219,404.6779,1
1951.679,522.3132,1
1963.85,441.6359,1
1978.331,372.8064,1
1969.181,348.3564,1
465.0008,434.1136,0
1979.256,469.3911,1
1998.701,452.7498,1
2033.265,453.0073,1
1959.267,430.5182,1
422.1378,418.2137,0
1971.961,404.853,1
1958.695,396.1895,1
484.4353,430.3492,0
1948.736,467.8126,1
504.9076,385.852,0
2048.015,366.5859,1
490.1805,404.708,0
500.0936,416.6783,0
432.0667,364.1363,0
499.0107,483.0776,0
482.8279,378.1152,0
1983.234,454.8312,1
1919.141,416.9138,1
1867.273,442.908,1
2008.081,398.8002,1
1849.292,397.7082,1
1980.893,378.4396,1
516.9131,455.5114,0
2048.47,435.7439,1
1965.846,423.7032,1
1871.439,424.3153,1
1933.792,364.7286,1
1750.293,330.3707,1
2005.755,397.8689,1
1996.12,448.5809,1
1991.815,440.9191,1
1947.951,423.6103,1
485.7333,478.8229,0
1974.029,401.3234,1
1817.38,483.7709,1
2083.601,366.2806,1
498.5573,403.5262,0
520.5234,369.9201,0
2012.785,432.5885,1
1992.152,478.3054,1
1968.484,434.497,1
1915.135,401.6205,1
2120.689,387.618,1
1967.259,408.9439,1
1918.287,460.8107,1
450.765,459.8875,0
1931.611,386.61,1
1775.296,404.4594,1
1966.764,467.1118,1
1856.998,382.5309,1
1975.884,397.4143,1
478.095,396.6199,0
2050.244,412.9646,1
2122.569,410.2321,1
472.6565,411.4942,0
1967.413,400.0053,1
1957.552,392.3228,1
2081.871,432.6283,1
1854.31,476.1008,1
474.1879,431.885,0
2135.651,462.3752,1
1881.366,412.6302,1
462.9136,407.9513,0
503.2084,448.8377,0
1919.84,393.2735,1
2037.894,404.3879,1
457.479,369.3303,0
1852.398,340.205,1
2085.271,498.5756,1
405.2744,377.0911,0
467.9305,380.3857,0
1952.683,312.1511,1
2093.192,411.9185,1
467.2959,408.2074,0
1762.848,417.4656,1
1947.404,455.7435,1
2003.039,436.8617,1
2042.828,404.5142,1
1976.225,453.3486,1
1985.179,378.1523,1
1911.469,383.2636,1
2011.955,392.8939,1
471.776,365.4612,0
1904.702,392.094,1
435.9436,376.9701,0
489.8191,434.7263,0
1939.453,474.0958,1
498.92,399.1292,0
1940.541,439.4078,1
2154.164,431.7906,1
2053.475,450.0355,1
568.9424,313.7024,0
2101.842,434.8251,1
1879.962,378.0334,1
1998.311,409.2564,1
1922.667,380.6064,1
1987.27,441.6976,1
2013.381,435.2362,1
2007.283,405.472,1
467.7848,422.4506,0
2085.619,433.2957,1
1822.726,369.0443,1
1836.69,387.8773,1
484.1832,352.6288,0
1999.542,437.0212,1
1949.485,388.8571,1
2080.589,439.5082,1
424.1464,442.0135,0
2066.524,444.2678,1
2149.453,509.7897,1
463.8016,429.3092,0
510.2479,458.154,0
477.7023,505.251,0
1935.23,392.299,1
1903.241,471.2446,1
1973.663,398.175,1
476.4616,425.9646,0
1965.462,402.8748,1
1984.475,315.0355,1
1880.928,412.7234,1
489.704,371.4188,0
2042.339,437.3296,1
1878.97,444.4841,1
1923.017,463.1147,1
1970.152,435.2745,1
506.4293,391.8387,0
2033.131,355.2019,1
1938.041,363.6316,1
1858.823,452.5265,1
1946.755,412.6256,1
2039.3,379.9126,1
2059.437,416.2065,1
447.5858,385.6802,0
491.0699,441.1972,0
495.9487,408.1105,0
1908.841,458.2281,1
1891.617,418.845,1
1794.158,408.0003,1
2046.403,416.6526,1
1975.276,399.5915,1
1949.664,405.3182,1
2057.453,402.6517,1
437.8684,352.845,0
1965.564,468.6494,1
2035.292,361.2537,1
476.4616,385.4212,0
1883.847,361.0837,1
2002.62,406.826,1
465.0998,474.3209,0
1854.146,416.2555,1
1931.67,420.415,1
1863.499,429.3501,1
1829.881,403.2994,1
2109.657,395.5775,1
1882.777,411.0681,1
484.9045,398.4795,0
1847.257,376.8995,1
1749.803,357.2874,1
487.581,476.1613,0
434.8156,399.3294,0
2060.547,365.0547,1
1924.199,442.9542,1
1992.331,395.5913,1
418.369,343.8196,0
488.4961,374.1062,0
1797.439,461.7264,1
510.4669,460.0579,0
485.566,399.4285,0
456.6218,399.8235,0
1934.086,436.5013,1
497.7944,403.5731,0
1896.277,394.4273,1
2065.879,455.4252,1
1898.659,380.7798,1
2056.738,340.9204,1
2029.087,417.979,1
2010.462,476.0831,1
1982.149,390.3328,1
1998.662,479.9608,1
1818.388,442.4623,1
1797.893,387.1197,1
500.3636,443.3398,0
1978.967,461.4038,1
2022.064,441.4039,1
2100.471,469.5413,1
1939.023,345.6163,1
2112.822,487.0369,1
484.3707,387.2782,0
2158.043,468.2235,1
2136.038,481.9216,1
492.3512,417.462,0
443.2589,454.7543,0
431.6595,367.3721,0
2087.582,384.8336,1
499.24,399.0048,0
2011.074,510.6469,1
1863.06,381.4736,1
1898.25,437.2224,1
472.5053,384.2574,0
510.5527,485.2659,0
1981.779,443.7729,1
2154.696,456.6705,1
1791.519,465.4492,1
1916.535,445.658,1
505.8383,469.2424,0
397.739,391.0847,0
1963.496,399.6408,1
1981.972,400.1119,1
1817.813,437.6592,1
1908.218,408.9432,1
2106.596,464.3833,1
2089.549,419.7415,1
1905.148,424.4794,1
1777.923,343.604,1
2095.886,404.7389,1
1897.311,359.3588,1
1874.147,436.4658,1
1992.719,420.1972,1
2007.023,414.8984,1
1882.539,410.1371,1
1842.19,372.7948,1
440.2477,338.3038,0
1800.405,343.139,1
1947.098,438.1425,1
1991.116,426.0522,1
1991.372,447.0912,1
1969.683,480.4893,1
1910.863,439.0562,1
1858.778,382.4802,1
1895.566,423.4383,1
521.2873,443.6438,0
459.5813,529.5593,0
2002.511,454.532,1
519.6001,465.8701,0
1895.367,434.0146,1
1922.792,357.7156,1
467.5143,358.2193,0
1956.265,414.063,1
2002.281,378.9461,1
1877.849,385.263,1
1883.877,378.9024,1
2021.156,463.679,1
2040.467,425.7877,1
1818.064,345.9913,1
531.373,426.2411,0
437.3375,459.8981,0
1982.938,383.1589,1
1966.431,362.9512,1
1969.865,327.2034,1
1960.098,474.7841,1
494.7738,391.3456,0
2140.409,355.6571,1
2013.045,459.8633,1
1987.095,454.0518,1
1896.571,476.4899,1
1991.938,329.6581,1
1933.248,403.8117,1
1894.156,385.6329,1
479.8867,414.5227,0
1741.855,366.7603,1
433.0096,399.163,0
1811.014,429.6443,1
1923.838,457.3821,1
428.0695,399.5263,0
526.1404,451.5737,0
2009.067,348.4713,1
412.18,410.3698,0
2022.799,387.3943,1
1977.828,414.9644,1
1987.74,358.8105,1
497.0034,407.0739,0
1753.485,370.4529,1
1773.037,449.4801,1
1835.587,458.8016,1
1936.687,480.1213,1
2003.233,504.0432,1
1821.989,354.2841,1
2035.141,398.1324,1
536.566,453.101,0
